0,1,2,3,4,5,6,7,8,labels
117.32902433453175,51.92007840463592,3.8102803645358603,51.73052679291148,-26.39708517755641,-4.208012120508374,17.936930294477598,0.8469909853633306,-1.7904433639062183,1.0
-105.00293124521417,1.7530971219749398,1.2003197118728717,-6.3806484546986715,-3.993738858369745,-0.6414003483373923,-0.7680134562863803,3.062338814755774,-1.138857058809984,0.0
-119.57724769002819,27.975432564717583,3.7983882828516955,-4.005235444460228,-2.5331550888668146,-0.18835202406875864,0.09911618534699107,1.671575751075504,0.9305496243753806,0.0
16.492506381475117,91.74272352866112,7.800842104597927,-4.391663156356518,-3.6982230863629155,-0.03294774685784731,0.1289636521360838,1.3164198623157137,1.9864729586775758,1.0
-119.59442309742833,28.032544201377622,3.8713025905340994,-4.913472885892812,-2.3097890184260543,-0.25256310653964675,0.191416241457579,2.9084820903427837,-0.016224118822582796,0.0
386.9681635839806,-142.25592143967353,-38.634220800191635,6.745992433942586,-0.3532769547835075,-5.151833778408038,3.796117918916546,4.3512572043983875,1.0516923203342672,2.0
-2.988306226297837,77.53774303451227,-52.64978369764489,23.242743060891524,15.422700019986914,-4.134915192817867,-6.867967125086021,0.04264612445797836,0.438319556715689,2.0
126.13123011515937,-88.31949176290182,-15.42394980932108,43.35223703660284,-6.126607772635082,-5.23207755475836,10.697270018652596,0.38098923382337047,-1.3394832149029585,2.0
287.61820018041897,-16.39352469958267,-105.55166929962947,-23.731350730323978,7.921114124756128,31.98559382503849,-0.12982718867878618,3.577389262647203,1.0499367602687872,2.0
397.5455758030042,-165.34005792014065,-40.789379498319704,-30.130329868682306,10.66758630774024,-2.4982655413179264,0.8648068211066937,0.41011112690952617,-1.049401982801296,2.0
-75.95463493697754,41.983928199199966,-46.22053799852314,23.64147378569302,20.52097787575049,-2.8698022438524875,10.008952246703458,4.868702837298062,0.6070456659155029,2.0
88.61351997812665,-192.07953565288827,7.243831914262038,52.09916583651764,-35.75251446218048,-6.998755144131186,9.25151981823131,7.158992837124299,-1.4447333163591294,2.0
-84.61308786689867,47.329708620678225,5.749675408156202,-3.796372168800895,-2.7484116986405582,-0.0010990189652419367,0.34685259647498495,-0.17671477391923776,0.5824800394305885,0.0
-119.58729167531064,27.975005140941107,3.862447475614837,-3.964309781960177,-2.7796210827445997,0.15558095960246576,0.7059098084414108,-2.9153329730015076,0.06452127415837618,0.0
5.552493190002729,-10.333838888633943,-35.034229566859764,19.291349448506274,10.306310561489155,-4.330806722757104,-8.892360062181613,0.6981587826784839,-1.58586485446842,1.0
37.08165223182547,86.80229354305648,8.870802118351037,-5.217689206358089,-4.516069492736314,0.11806130041833271,0.26832825236589514,-1.833754352051056,0.6932337581921236,2.0
